-0.079295605	-0.01588802	0.2551374	-0.23339292	-0.5377712	-0.6071472	0.104817495	-0.27362776	-0.26145303	-0.0892046	0.3095509	0.32190663	0.14063168	-0.28077725	0.55743545	0.4856945
0.2771897	0.22171953	0.14178666	-0.37287688	-0.32151288	-0.24739349	0.45591506	-0.43211937	-0.25574774	0.3309183	0.42299068	-0.05610918	0.38069698	0.17096043	0.399956	0.20720495
0.029679934	-0.0056111393	0.0022560307	-0.040166996	0.012537374	0.019908901	-0.01137928	-0.060794167	0.054648593	-0.011971291	-0.08088841	0.026734332	-0.069199935	0.00084326655	0.07399229	0.042437207
0.02881833	0.26592222	0.34224153	-0.39126956	-0.4596181	-0.49273634	0.430696	-0.42174023	-0.4278667	0.15015295	0.53354526	0.10039611	0.5825979	-0.049520314	0.51358104	0.38008794
0.04032919	0.17061315	0.28501743	-0.04158116	0.037044488	-0.015594847	-0.20622258	0.050674602	-0.13706334	-0.379757	-0.30989036	-0.11455299	-0.1352185	-0.3414342	-0.202213	0.11616078
-0.14702506	-0.09846209	-0.017157985	0.00084761996	-0.083277695	-0.13091649	-0.21228018	0.120212644	0.05394162	-0.26772946	-0.17590877	0.17989272	-0.2251467	-0.28007314	0.18270351	0.1887769
-0.25187814	-0.2745042	-0.10094432	0.189693	-0.07734205	-0.0011755978	-0.16287623	0.2548212	0.21061976	-0.10422289	-0.14176635	0.119040675	-0.13403988	-0.11369169	0.07154538	-0.1267255
0.6576965	0.5796753	0.21541728	-0.5383701	0.6466213	0.34794584	-0.41580817	-0.32480443	-0.41457543	-0.47052088	-0.42162916	-0.61532515	-0.52918637	-0.29256794	-0.64603984	0.5211233
-0.06705112	-0.030290104	0.16143455	0.06312303	-0.22429526	-0.14791533	0.030152876	0.0074281814	-0.05253329	-0.12171703	-0.0677722	0.07576709	0.05355621	-0.20536964	0.09568671	0.044831388
-0.41619807	-0.34903526	0.30110615	0.35138556	-0.47935715	-0.0029780115	0.0031682309	0.29372817	0.28875494	-0.28020856	-0.22306526	0.06356069	0.22988467	-0.4083342	0.016382718	-0.21935539
0.21603549	0.190519	0.2720151	-0.2712406	0.047541797	-0.17542543	-0.22049794	-0.15090124	-0.23381086	-0.31743598	-0.1400923	0.05582915	-0.26490366	-0.26525724	0.13075088	0.36308292
0.054031935	0.015837545	0.14431614	-0.051251117	-0.13330849	-0.034868497	0.11561143	-0.13250293	-0.13665266	0.06531936	0.036052074	-0.110187024	0.1491837	-0.0023676301	0.06946531	0.08763802
-0.32123584	-0.24638988	0.28982005	0.26598835	-0.23586567	0.05089523	-0.12711619	0.31453082	0.28490362	-0.20500061	-0.22620429	0.017370462	0.030134976	-0.2792214	0.06521583	-0.15268807
0.061464805	0.24275135	0.43245754	-0.31722772	-0.37531877	-0.39949352	0.31813222	-0.41980952	-0.3993416	0.06937781	0.33339408	-0.018082218	0.35158846	-0.14935614	0.3557956	0.42060232
0.31530517	-0.2396845	-0.4719171	-0.17766918	0.47906914	0.58098954	0.42604515	-0.105993636	0.579408	0.5112419	0.24864574	-0.41351715	0.13418972	0.45177063	-0.4097107	-0.56771386
0.13218935	0.07840182	-0.021348882	-0.10208103	0.17942955	0.24411145	0.07512394	-0.025075203	-0.054730244	0.041743778	-0.058226336	-0.24117431	0.01794747	0.05948424	-0.24892019	-0.08905766
-0.17038979	-0.21486163	-0.06855025	0.17507637	0.056554597	0.26733345	0.086023256	0.23889825	0.33959907	0.08410533	-0.2131098	-0.14700393	0.16197385	0.019185228	-0.17726733	-0.29036903
-0.42278868	-0.35430127	0.43622458	0.5691519	-0.12997462	0.41553393	0.12614079	0.47495154	0.40409893	0.03711145	-0.35328802	-0.29015315	0.36771026	-0.15451981	-0.36422104	-0.48711994
-0.21543595	-0.19600834	-0.019567028	-0.0066527356	-0.3567216	-0.2699344	-0.15837984	-0.0304028	0.029749917	-0.13953242	-0.08625426	0.2054689	-0.060511574	-0.20620745	0.35833898	0.15721911
-0.12088869	-0.09180848	0.32206547	0.15095659	-0.28923094	0.11179373	0.36953282	-0.050088476	-0.009311886	0.31687015	0.1505729	-0.3268932	0.46909922	0.10158354	-0.07371522	-0.12877613
0.46338636	0.04315772	-0.44182768	-0.36326963	0.43505147	0.4421333	0.34916523	-0.37723124	0.39062473	0.42011458	0.28562286	-0.32741028	-0.14395851	0.4328445	-0.1951388	-0.3426098
0.04519601	-0.08265806	-0.3281079	-0.2675514	0.094257146	-0.18729651	-0.30710536	-0.025173109	0.15852116	-0.040708978	-0.033221688	0.31184015	-0.4845977	-0.0550282	0.39948323	0.27543163
0.112354934	-0.055563137	-0.22939073	-0.017631616	0.1302162	0.30768073	0.36365122	-0.122486494	0.24013832	0.3659844	0.1513118	-0.31550524	0.32691374	0.2962447	-0.12456581	-0.27455544
-0.1663141	-0.14544375	0.082905665	0.13728058	-0.13358004	0.019094905	0.046269342	0.0069098477	0.1127493	0.04744245	-0.090092	-0.100250185	0.13783555	0.016364641	-0.011223655	-0.08474978
-0.16659147	-0.095795706	0.041522592	-0.12743665	-0.37247795	-0.46234354	-0.20588814	-0.059330147	0.054418024	-0.22027233	-0.029527808	0.29960862	-0.21486267	-0.27586177	0.42045	0.41682318
-0.1743722	-0.19505711	0.13439721	0.1940535	-0.14882043	0.04063664	0.042972863	0.14209399	0.16263376	0.053427808	-0.08759459	0.0037828167	0.1378258	-0.031804018	0.0518806	-0.1812039
0.3956148	0.44590673	0.27055755	-0.37186956	0.046772923	-0.145852	0.1524186	-0.35495338	-0.39669493	-0.17501009	0.1551683	-0.18348314	-0.013700912	-0.10258085	-0.041966736	0.37969947
-0.010921899	0.008299766	0.20536792	0.051454518	-0.03223189	0.037403513	-0.15251264	0.12925927	-0.00036394817	-0.21301518	-0.15669177	-0.031417422	-0.09146403	-0.24117413	-0.128122	0.0067298817
-0.3879602	-0.32281572	-0.21380118	0.17569527	-0.35345146	-0.3006006	-0.40186542	0.35549766	0.35894808	-0.3286298	-0.3775109	0.33229858	-0.32387176	-0.31525126	0.3744095	0.248101
0.2047821	0.022817407	-0.041170307	-0.22938304	0.074630365	0.06298625	0.36158785	-0.21849398	0.030856783	0.33096436	0.3096605	-0.14071824	0.28715208	0.31274763	0.1698321	-0.020064233
-0.029257901	-0.06777653	0.1633144	0.190307	0.14307278	0.43140325	0.18293951	0.14344628	0.1492635	0.039986823	-0.2251699	-0.42341596	0.24547379	0.009434732	-0.44787788	-0.3155616
0.02730826	-0.068271235	-0.28747663	-0.11653357	0.19079381	0.1891083	-0.05473732	-0.018989144	0.26959142	0.19535285	0.020984128	0.02687466	-0.21387203	0.20475164	0.07890421	-0.10974221
-0.3441768	-0.33733055	0.022874292	0.26499292	-0.22169623	-0.07123436	-0.20426595	0.35305724	0.2672638	-0.15351412	-0.23056395	0.09406116	-0.0632769	-0.25483078	0.049620602	-0.17814262
0.33315444	0.2267755	0.08220133	-0.15637878	0.3800587	0.3091757	-0.095181674	0.03663616	-0.18671712	-0.16908534	-0.34878284	-0.5208103	-0.2378285	-0.108894184	-0.58400804	0.08392838
0.36527985	0.08618357	-0.26590914	-0.27657065	0.16407456	0.14077988	0.5153568	-0.22923204	-0.009538144	0.5177663	0.3712427	-0.2526124	0.26775882	0.50348437	0.21238571	-0.14309198
-0.3938494	-0.31212035	0.21572629	0.3392741	-0.26536953	0.0715539	-0.08644345	0.35759348	0.3015729	-0.15011688	-0.19950746	0.06127458	0.12974806	-0.20776644	0.0028069813	-0.29938805
-0.12376185	-0.0057717804	0.48470613	0.116022356	-0.18031229	0.17215052	-0.016098224	0.05420103	-0.12037818	-0.3016292	-0.24885875	-0.30065802	0.13718289	-0.35436377	-0.2540021	0.021171145
0.44184777	0.39782923	0.41809097	-0.369071	0.5270993	0.38120314	-0.43790454	-0.16885225	-0.43860656	-0.5313377	-0.46693793	-0.42088434	-0.47233334	-0.4378534	-0.48887545	0.4324795
-0.033085562	-0.104060136	-0.12841706	-0.069666706	-0.26019135	-0.2556652	0.09080761	-0.049370438	0.03926577	0.09251175	0.18993269	0.15703833	0.04155404	0.04597834	0.4138064	-0.0005928555
0.40785694	0.100396805	-0.36504415	-0.41734034	0.37170306	0.43237463	0.34572285	-0.3525313	0.35405108	0.43591398	0.30285653	-0.33085647	-0.046709903	0.35463083	-0.25239542	-0.35278502
-0.4061785	-0.41028664	-0.19921806	0.24321316	-0.19294256	-0.17600408	-0.3215696	0.45135304	0.43594995	-0.36471146	-0.4270206	0.2675564	-0.27818894	-0.27557075	0.29900146	-0.019610355
-0.24446213	-0.2056412	-0.13361135	-0.011804542	-0.24047825	-0.21614079	-0.3043239	0.18479285	0.18715724	-0.2546173	-0.26373452	0.2351536	-0.2955098	-0.2967477	0.33251026	0.2661298
0.08016528	-0.041796427	-0.12079772	-0.06665169	0.1256389	0.23952289	0.103130385	-0.114160605	0.14160052	0.18786111	0.08640178	-0.09249869	0.045806628	0.18970929	-0.06520593	-0.13863924
0.28702602	0.23553213	-0.10468109	-0.3148508	0.07824711	0.04359186	0.21027662	-0.31284425	-0.13460699	0.20353341	0.26745176	-0.14890237	0.00013278828	0.1996398	0.13367668	0.10286026
0.028982397	-0.0331181	-0.03678137	-0.19294241	-0.0969129	-0.13805407	-0.06976757	-0.13994059	-0.06988832	-0.013049993	0.06312894	0.13269676	-0.14026137	-0.0030865162	0.24881005	0.22429559
0.012099088	-0.06774715	-0.22524616	-0.023314467	0.18579127	0.16500723	0.03200206	-0.0029118643	0.16741523	0.14038536	-0.036454964	-0.077523604	-0.048980985	0.17704803	-0.028281556	-0.18931359
0.24913083	0.26481137	0.34956974	-0.12557925	0.37526494	0.36201715	-0.2786048	0.08914128	-0.21342258	-0.37784132	-0.5344303	-0.46154642	-0.15767956	-0.32679644	-0.5502553	0.15999237
-0.18297656	-0.19190145	-0.13604712	0.07601464	-0.124659054	-0.1807936	-0.2601869	0.14919002	0.19543554	-0.26727137	-0.18880689	0.22921038	-0.26990205	-0.19561552	0.17122707	0.22186427
-0.21787591	-0.28584093	-0.20864035	0.15939972	-0.22784963	-0.23006754	-0.3268293	0.20399581	0.23730834	-0.32969305	-0.2709769	0.2846837	-0.32973802	-0.22014055	0.2690824	0.14941128
-0.07242882	-0.16063277	-0.04018652	0.047745984	-0.053009667	0.105218425	0.1795104	0.019180717	0.115429245	0.17426907	0.0014040767	-0.04716784	0.20923087	0.06856379	0.042746793	-0.16656283
-0.40411043	-0.42174333	0.3723268	0.4700403	-0.4054918	0.27547216	-0.09661662	0.44698158	0.32292297	-0.18790404	-0.38531983	-0.08209256	0.22591619	-0.3079473	-0.21472909	-0.3514382
0.37400788	0.059711646	-0.37256268	-0.36085972	0.4358168	0.38856807	0.3569407	-0.3331364	0.33654422	0.43982023	0.34666806	-0.25925052	0.090605676	0.43723932	-0.09431464	-0.37490988
-0.16845077	-0.17141041	0.19664705	0.2101609	-0.06595776	0.1402229	-0.16941193	0.23981866	0.13459398	-0.23860382	-0.34299365	0.051346898	0.024003044	-0.23580155	-0.14490154	-0.11997738
0.06704463	-0.034667574	0.009878328	-0.13016863	-0.04769501	-0.06487964	-0.020573948	-0.032921333	0.031160966	0.013366576	0.05275447	0.04583569	-0.04515745	0.0556562	0.07529557	0.0874915
-0.12813142	-0.14380261	-0.19453916	-0.04019997	-0.13993675	-0.36975992	-0.45451468	0.22642094	0.1527063	-0.46866012	-0.41382888	0.35931802	-0.48556972	-0.41533643	0.38558236	0.4333151
-0.14333779	-0.14721413	-0.20918663	0.010383923	0.0590927	0.02208318	-0.22271687	0.1637972	0.30601302	-0.08201863	-0.050294176	0.09531889	-0.20498404	-0.025710473	0.22351576	-0.03107634
-0.04823326	-0.15970102	-0.252185	-0.017815763	0.13002159	0.09266696	-0.22203921	0.16968183	0.2058053	-0.028908586	-0.2160619	0.16233619	-0.2090322	-0.01974488	0.06308947	-0.04463904
-0.04719357	-0.054349795	0.36425504	0.07511172	-0.33076686	0.105579294	0.47379923	-0.05180232	-0.01820725	0.18240899	0.084026985	-0.28077927	0.5195043	-0.0056483448	-0.11021262	-0.11016619
-0.07633584	-0.15728341	0.013735706	0.089977	0.06186669	0.22536641	-0.09358966	0.17137353	0.094776064	-0.09800389	-0.2670735	-0.03695738	0.009829104	-0.064295776	-0.14759377	-0.0711209
-0.41951948	-0.41200915	-0.073456	0.27377263	-0.36139497	-0.22933497	-0.2889641	0.26450118	0.3490961	-0.31384507	-0.24605268	0.28169462	-0.20936964	-0.32692283	0.3099326	0.07028783
0.055622693	0.13499743	0.13668102	-0.16768746	0.011693925	-0.18999298	-0.30500975	0.054236576	-0.14355244	-0.3186402	-0.21306697	0.11989249	-0.3081577	-0.24384889	0.12176358	0.31546602
-0.18081859	-0.08344602	0.2905504	0.22218654	-0.038960207	0.36353785	-0.017391168	0.24081498	0.08717174	-0.13922833	-0.3771197	-0.2860111	0.143669	-0.16350289	-0.3684967	-0.2499461
-0.1153141	-0.31665525	-0.28571248	0.09168683	0.06079859	-0.017415674	-0.16000843	0.22176544	0.44478044	-0.026722144	-0.084595196	0.20528893	-0.2727324	0.020423515	0.20566867	-0.12877426
0.3534388	0.42646277	0.15954764	-0.3618239	0.34825826	0.102552295	-0.3526609	-0.12969254	-0.3386559	-0.48132905	-0.3265182	-0.21456195	-0.48318392	-0.37817693	-0.36144647	0.45371494
0.09921691	-0.015028976	-0.045076773	-0.06877754	0.13219945	0.118060425	0.10755038	-0.058184586	0.018047232	0.097750805	0.05814791	-0.19005544	0.08753209	0.12532724	-0.107287295	-0.068014875
-0.13218778	-0.2307488	-0.07564648	0.123814695	-0.1660669	-0.076771595	-0.12910967	0.12776712	0.18005162	-0.06670257	-0.11711596	0.11646869	-0.030915711	-0.12295665	0.15566711	-0.06876084
-0.0770516	-0.018416632	0.1882815	0.033743136	-0.18844178	-0.058058806	-0.035893843	0.05739192	-0.03998133	-0.21566485	-0.11539818	0.0755064	-0.018060004	-0.23150216	0.07230574	0.17359075
-0.017468741	-0.04735282	0.079749405	-0.10487352	-0.16165514	-0.06817426	0.03130156	-0.14343487	-0.08477141	-0.023817478	0.1119354	-0.007531493	0.080724314	-0.02616974	0.14226708	0.09027973
-0.3074172	-0.29871	0.10779345	0.24489659	-0.15144064	0.078938134	-0.056847584	0.2531122	0.27089274	-0.0152326375	-0.15951237	0.0238793	0.13622141	-0.06803407	-0.056931768	-0.25287455
0.12043031	0.051986106	0.09139406	-0.039387636	0.10047311	0.13194844	0.07862586	-0.036355026	-0.04789701	0.00930686	-0.063999265	-0.23646213	0.06351184	0.033117905	-0.12631686	0.0117523465
-0.22448474	-0.39376736	0.016220551	0.3757214	-0.057267603	0.3658393	0.16032778	0.3700231	0.45191535	0.036413934	-0.16219504	-0.23608005	0.42356646	-0.01680623	-0.41299984	-0.4916849
-0.11644615	0.074831635	0.4313982	-0.24111529	-0.5812934	-0.6080586	0.45630154	-0.41103092	-0.39362687	0.45829013	0.59412205	0.22153215	0.54409724	-0.027449533	0.624996	0.41788638
0.02529826	0.015083939	-0.099990346	-0.112003684	0.08572804	-0.016902821	-0.15862256	-0.05296014	0.0888778	-0.1300422	-0.004890167	0.07505355	-0.17367695	-0.09017055	0.113644026	0.08066506
-0.22294506	-0.27343205	-0.14822935	0.013974125	-0.2919759	-0.112613305	-0.35754436	0.19028495	0.2365799	-0.25829932	-0.3217662	0.2982326	-0.26920658	-0.349416	0.27321303	0.08208287
0.265368	0.16473857	-0.19230145	-0.1798167	0.3565773	0.36329293	0.16273029	-0.102529384	0.04829811	0.25973925	-0.01757486	-0.46886665	0.064559415	0.25472307	-0.36172593	-0.13806756
0.24507494	0.054181114	-0.1329675	-0.29221335	0.20281433	0.07064545	0.21646407	-0.17110784	-0.013444052	0.19249171	0.23407094	-0.10837383	0.051388703	0.21617898	0.001693024	0.07330525
0.43148303	0.34894788	0.1934806	-0.3218329	0.585925	0.38969862	-0.359761	-0.04677501	-0.21009342	-0.35321614	-0.45628232	-0.3886083	-0.48936537	-0.26720163	-0.53762805	0.3180397
0.11375538	0.10519287	0.10140883	-0.016140217	0.2701687	0.34279597	0.07301221	0.08016726	0.013188999	0.0045203394	-0.12185646	-0.34096894	0.01018215	0.06797669	-0.39402977	-0.12548693
0.038192656	-0.011349105	-0.20078062	-0.114225864	0.07978758	0.0028454599	0.07468596	-0.03053708	0.1304165	0.23283215	0.20169447	0.11686834	-0.08978256	0.1809482	0.24466267	-0.05412076
-0.262697	-0.22992298	0.14295095	0.21997927	-0.30334955	-0.21000901	-0.23724899	0.20586039	0.22574048	-0.29601052	-0.28705627	0.24162574	-0.20029652	-0.38148117	0.13415414	0.06889999
-0.302436	-0.25248954	0.31195784	0.2647927	-0.3105643	0.115346625	-0.032784	0.22690226	0.23619395	-0.13117823	-0.21274613	-0.058562122	0.166735	-0.29154474	-0.13685715	-0.2666634
0.07417735	0.18537067	0.19922785	-0.16450708	-0.08318098	-0.06391996	-0.013710771	-0.14768453	-0.1948202	-0.08720166	0.046943095	-0.0045303954	0.033844177	-0.105074234	0.03858314	0.16318463
0.42275053	0.37017903	0.3312495	-0.38557035	0.46101612	0.2689947	-0.37160906	-0.17523272	-0.37769383	-0.5136775	-0.4214891	-0.4224023	-0.4272708	-0.42411518	-0.44114015	0.44515276
-0.057879955	0.07287412	0.34424096	-0.12137174	-0.4877658	-0.40182677	0.30784258	-0.26500195	-0.27210933	0.09001421	0.34359524	0.09778738	0.35233355	-0.14246798	0.3808181	0.28112072
-0.10023282	-0.038196545	0.23115678	0.07324796	-0.1613177	-0.1308995	-0.09330248	0.07691974	-0.00044483301	-0.24429841	-0.13364063	0.07337235	0.016196482	-0.30199012	-0.007608999	0.07201504
-0.12789808	0.013045181	0.46931893	-0.099932194	-0.5822367	-0.4924672	0.30274507	-0.2444436	-0.26521873	0.075398676	0.3713006	0.22049114	0.40724623	-0.23066595	0.577389	0.31668052
0.13473858	0.17209001	0.049663782	-0.1285873	0.25829786	0.2612764	-0.24165961	0.11706287	-0.088024236	-0.2443803	-0.33865273	-0.17013974	-0.31191325	-0.15421438	-0.31452236	0.12982413
0.02568704	-0.025111169	-0.062374234	-0.28463602	-0.07112795	-0.04221234	0.079259686	-0.18430384	-0.02796957	0.080677904	0.22486718	0.16843554	-0.041581336	0.070888124	0.30894843	0.06346138
-0.4937059	-0.4950381	0.2085927	0.514816	-0.39020878	0.19604081	-0.1494963	0.4930568	0.4151109	-0.26070023	-0.5012158	-0.05558927	0.17673633	-0.36285326	-0.20568806	-0.35959315
-0.039971944	-0.048615493	-0.06517455	-0.0076161935	-0.006195356	0.13401993	0.23232855	-0.056983065	0.05392684	0.27832505	0.099923365	-0.10143711	0.20496713	0.17872775	-0.03681409	-0.13546045
0.24821672	-0.09997682	-0.21898691	-0.2656099	0.05209655	0.19229338	0.59176064	-0.28688553	0.07437334	0.5563586	0.50266844	-0.28672817	0.5099102	0.5015349	0.25720367	-0.16426738
-0.09035792	-0.07794262	0.23456185	0.026971215	-0.2710837	-0.115550734	0.19809844	-0.041076757	-0.070561275	0.069395766	0.16078617	-0.013392908	0.21609384	-0.045046203	0.121838704	-0.012758165
0.31583813	0.119077146	-0.33055714	-0.39551115	0.3674459	0.3453545	0.28701797	-0.28718913	0.3280594	0.33490303	0.32796577	-0.33518142	-0.06797079	0.34510306	-0.16540572	-0.25388816
-0.11076792	-0.1797566	-0.182831	-0.05026325	-0.12502629	-0.21469723	-0.21205665	0.13980739	0.1778304	-0.20584047	-0.14737518	0.31628442	-0.3288663	-0.160703	0.26989728	0.2832307
0.019566378	0.14315939	0.36375806	-0.32343772	-0.4568345	-0.5201166	0.07820394	-0.3113674	-0.34237692	-0.079506606	0.32018226	0.20725359	0.059762664	-0.30979183	0.46769196	0.50899935
-0.22132672	-0.120559774	0.25001708	0.201503	-0.33310476	0.12688394	0.45210412	0.05504956	0.04227248	0.23102096	0.060979534	-0.18824457	0.60866123	-0.0014755285	-0.12526736	-0.18012361
0.028233161	-0.031604253	0.30947673	-0.17496404	-0.453835	-0.34701923	0.46086606	-0.29862946	-0.24041478	0.4390841	0.3930543	0.010291968	0.534692	0.14074928	0.5239536	0.11047917
0.14375636	0.17132604	0.32456645	-0.07710855	0.094779894	0.15701894	0.32951084	-0.21409096	-0.18024658	0.09656696	0.112839974	-0.33027783	0.29330584	0.07079375	-0.1545692	-0.023268264
0.27028266	0.289608	0.2427478	-0.1648432	0.018354686	0.043340106	0.43137145	-0.2794612	-0.2588634	0.16938548	0.25131488	-0.37778878	0.33141536	0.09051216	-0.033651363	0.1379082
-0.017580045	-0.02766968	0.18714261	-0.054124516	-0.3747535	-0.1537098	0.30281064	-0.22929507	-0.09624436	0.28595832	0.2912659	-0.04837272	0.31577924	0.059274256	0.3292853	0.048574433
-0.037632614	-0.12207779	0.007107462	-0.12491154	-0.27581847	-0.14243144	0.5570919	-0.28367004	-0.039748304	0.52586097	0.5294152	-0.07004251	0.4659158	0.31207252	0.34769848	-0.08814556
0.2934409	0.2396808	0.15191053	-0.30870682	0.23045896	0.13804905	-0.2534113	-0.13235748	-0.25619277	-0.24368793	-0.23608477	-0.11864691	-0.3447434	-0.08567172	-0.21493948	0.320272
-0.015526609	0.041238606	-0.019082475	-0.12678564	-0.03190951	-0.12451769	-0.15590802	-0.054066874	-0.043086633	-0.10848894	-0.020705804	0.163514	-0.18251812	-0.06451291	0.16905361	0.16948399
0.15861799	0.16622438	0.57021123	-0.116390206	-0.5586172	-0.2862456	0.51193106	-0.31561673	-0.3720806	0.28463235	0.31570354	-0.21682242	0.5929201	0.08961923	0.22619757	0.16261812
0.1580942	0.15727022	-0.24559101	-0.11339441	0.25723705	0.30456522	0.2028994	-0.157808	0.09276082	0.2888909	0.24910645	-0.23984142	0.035481066	0.32804248	-0.073658064	-0.10866849
-0.073610164	-0.20942809	-0.19204287	0.06286908	0.1653604	0.29344013	0.23148699	0.036249697	0.28752595	0.29200187	-0.019182155	-0.1916507	0.09416578	0.2068912	-0.16572437	-0.25272468
-0.048202273	0.032029025	0.11846708	-0.07885459	-0.07509792	-0.15934804	-0.28390095	-0.014116806	-0.11664152	-0.28273845	-0.13548157	0.18345547	-0.30559018	-0.23903704	0.11129584	0.20824635
-0.13315167	-0.17086172	-0.1292534	0.0696241	-0.2029337	-0.1778145	-0.17667736	0.11222675	0.21147253	-0.24556737	-0.14776388	0.19792412	-0.18971135	-0.20974226	0.218222	0.18425812
-0.38062736	-0.31371954	0.28009668	0.3146531	-0.41937634	-0.05938462	-0.13223536	0.36474633	0.23819405	-0.27761412	-0.39303538	0.066125594	0.041346572	-0.37884513	0.059062064	-0.083103225
-0.23838106	-0.15919523	0.20931064	0.36121845	0.039649863	0.4424954	0.046466757	0.31858075	0.2877172	-0.109607816	-0.39323428	-0.44059947	0.24229345	-0.1738036	-0.52011883	-0.3988595
0.02507382	0.1338643	0.22541924	-0.04156553	-0.039609563	0.028287115	-0.040691383	-0.0058545014	-0.0713515	-0.25652936	-0.20458569	-0.065648496	0.0040941946	-0.2057049	-0.1632425	0.034188304
